18.2182 , -1.13493162325e-06
18.2189 , -1.13491604587e-06
18.2196 , -1.13490046869e-06
18.2203 , -1.13488489174e-06
18.221 , -1.13486931499e-06
18.2217 , -1.13485373846e-06
18.2224 , -1.13483816214e-06
18.2231 , -1.13482258604e-06
18.2238 , -1.13480701015e-06
18.2245 , -1.13479143448e-06
18.2252 , -1.13477585901e-06
18.2259 , -1.13476028377e-06
18.2266 , -1.13474470873e-06
18.2273 , -1.13472913391e-06
18.228 , -1.1347135593e-06
18.2287 , -1.13469798491e-06
18.2294 , -1.13468241073e-06
18.2301 , -1.13466683677e-06
18.2308 , -1.13465126301e-06
18.2315 , -1.13463568948e-06
18.2322 , -1.13462011615e-06
18.2329 , -1.13460454304e-06
18.2336 , -1.13458897015e-06
18.2343 , -1.13457339746e-06
18.235 , -1.13455782499e-06
18.2357 , -1.13454225274e-06
18.2364 , -1.1345266807e-06
18.2371 , -1.13451110887e-06
18.2378 , -1.13449553725e-06
18.2385 , -1.13447996585e-06
18.2392 , -1.13446439467e-06
18.2399 , -1.13444882369e-06
18.2406 , -1.13443325293e-06
18.2413 , -1.13441768239e-06
18.242 , -1.13440211206e-06
18.2427 , -1.13438654194e-06
18.2434 , -1.13437097203e-06
18.2441 , -1.13435540234e-06
18.2448 , -1.13433983287e-06
18.2455 , -1.1343242636e-06
18.2462 , -1.13430869455e-06
18.2469 , -1.13429312572e-06
18.2476 , -1.13427755709e-06
18.2483 , -1.13426198869e-06
18.249 , -1.13424642049e-06
18.2497 , -1.13423085251e-06
18.2504 , -1.13421528474e-06
18.2511 , -1.13419971719e-06
18.2518 , -1.13418414985e-06
18.2525 , -1.13416858272e-06
18.2532 , -1.13415301581e-06
18.2539 , -1.13413744911e-06
18.2546 , -1.13412188262e-06
18.2553 , -1.13410631635e-06
18.256 , -1.13409075029e-06
18.2567 , -1.13407518445e-06
18.2574 , -1.13405961882e-06
18.2581 , -1.1340440534e-06
18.2588 , -1.1340284882e-06
18.2595 , -1.13401292321e-06
18.2602 , -1.13399735843e-06
18.2609 , -1.13398179387e-06
18.2616 , -1.13396622952e-06
18.2623 , -1.13395066538e-06
18.263 , -1.13393510146e-06
18.2637 , -1.13391953775e-06
18.2644 , -1.13390397426e-06
18.2651 , -1.13388841098e-06
18.2658 , -1.13387284791e-06
18.2665 , -1.13385728506e-06
18.2672 , -1.13384172241e-06
18.2679 , -1.13382615999e-06
18.2686 , -1.13381059778e-06
18.2693 , -1.13379503578e-06
18.27 , -1.13377947399e-06
18.2707 , -1.13376391242e-06
18.2714 , -1.13374835106e-06
18.2721 , -1.13373278991e-06
18.2728 , -1.13371722898e-06
18.2735 , -1.13370166826e-06
18.2742 , -1.13368610776e-06
18.2749 , -1.13367054747e-06
18.2756 , -1.13365498739e-06
18.2763 , -1.13363942753e-06
18.277 , -1.13362386788e-06
18.2777 , -1.13360830844e-06
18.2784 , -1.13359274922e-06
18.2791 , -1.13357719021e-06
18.2798 , -1.13356163141e-06
18.2805 , -1.13354607283e-06
18.2812 , -1.13353051446e-06
18.2819 , -1.13351495631e-06
18.2826 , -1.13349939837e-06
18.2833 , -1.13348384064e-06
18.284 , -1.13346828312e-06
18.2847 , -1.13345272582e-06
18.2854 , -1.13343716873e-06
18.2861 , -1.13342161186e-06
18.2868 , -1.1334060552e-06
18.2875 , -1.13339049875e-06
18.2882 , -1.13337494252e-06
18.2889 , -1.1333593865e-06
18.2896 , -1.13334383069e-06
18.2903 , -1.1333282751e-06
18.291 , -1.13331271972e-06
18.2917 , -1.13329716456e-06
18.2924 , -1.1332816096e-06
18.2931 , -1.13326605486e-06
18.2938 , -1.13325050034e-06
18.2945 , -1.13323494603e-06
18.2952 , -1.13321939193e-06
18.2959 , -1.13320383804e-06
18.2966 , -1.13318828437e-06
18.2973 , -1.13317273091e-06
18.298 , -1.13315717767e-06
18.2987 , -1.13314162464e-06
18.2994 , -1.13312607182e-06
18.3001 , -1.13311051922e-06
18.3008 , -1.13309496683e-06
18.3015 , -1.13307941465e-06
18.3022 , -1.13306386269e-06
18.3029 , -1.13304831094e-06
18.3036 , -1.1330327594e-06
18.3043 , -1.13301720808e-06
18.305 , -1.13300165697e-06
18.3057 , -1.13298610607e-06
18.3064 , -1.13297055539e-06
18.3071 , -1.13295500492e-06
18.3078 , -1.13293945466e-06
18.3085 , -1.13292390462e-06
18.3092 , -1.13290835479e-06
18.3099 , -1.13289280517e-06
18.3106 , -1.13287725577e-06
18.3113 , -1.13286170658e-06
18.312 , -1.13284615761e-06
18.3127 , -1.13283060884e-06
18.3134 , -1.1328150603e-06
18.3141 , -1.13279951196e-06
18.3148 , -1.13278396384e-06
18.3155 , -1.13276841593e-06
18.3162 , -1.13275286823e-06
18.3169 , -1.13273732075e-06
18.3176 , -1.13272177348e-06
18.3183 , -1.13270622643e-06
18.319 , -1.13269067959e-06
18.3197 , -1.13267513296e-06
18.3204 , -1.13265958655e-06
18.3211 , -1.13264404034e-06
18.3218 , -1.13262849436e-06
18.3225 , -1.13261294858e-06
18.3232 , -1.13259740302e-06
18.3239 , -1.13258185767e-06
18.3246 , -1.13256631254e-06
18.3253 , -1.13255076762e-06
18.326 , -1.13253522291e-06
18.3267 , -1.13251967841e-06
18.3274 , -1.13250413413e-06
18.3281 , -1.13248859007e-06
18.3288 , -1.13247304621e-06
18.3295 , -1.13245750257e-06
18.3302 , -1.13244195914e-06
18.3309 , -1.13242641593e-06
18.3316 , -1.13241087293e-06
18.3323 , -1.13239533014e-06
18.333 , -1.13237978757e-06
18.3337 , -1.1323642452e-06
18.3344 , -1.13234870306e-06
18.3351 , -1.13233316112e-06
18.3358 , -1.1323176194e-06
18.3365 , -1.13230207789e-06
18.3372 , -1.1322865366e-06
18.3379 , -1.13227099552e-06
18.3386 , -1.13225545465e-06
18.3393 , -1.132239914e-06
18.34 , -1.13222437355e-06
18.3407 , -1.13220883333e-06
18.3414 , -1.13219329331e-06
18.3421 , -1.13217775351e-06
18.3428 , -1.13216221392e-06
18.3435 , -1.13214667455e-06
18.3442 , -1.13213113539e-06
18.3449 , -1.13211559644e-06
18.3456 , -1.1321000577e-06
18.3463 , -1.13208451918e-06
18.347 , -1.13206898087e-06
18.3477 , -1.13205344278e-06
18.3484 , -1.1320379049e-06
18.3491 , -1.13202236723e-06
18.3498 , -1.13200682977e-06
18.3505 , -1.13199129253e-06
18.3512 , -1.1319757555e-06
18.3519 , -1.13196021869e-06
18.3526 , -1.13194468208e-06
18.3533 , -1.1319291457e-06
18.354 , -1.13191360952e-06
18.3547 , -1.13189807356e-06
18.3554 , -1.13188253781e-06
18.3561 , -1.13186700227e-06
18.3568 , -1.13185146695e-06
18.3575 , -1.13183593184e-06
18.3582 , -1.13182039694e-06
18.3589 , -1.13180486226e-06
18.3596 , -1.13178932779e-06
18.3603 , -1.13177379353e-06
18.361 , -1.13175825949e-06
18.3617 , -1.13174272566e-06
18.3624 , -1.13172719204e-06
18.3631 , -1.13171165864e-06
18.3638 , -1.13169612545e-06
18.3645 , -1.13168059247e-06
18.3652 , -1.13166505971e-06
18.3659 , -1.13164952715e-06
18.3666 , -1.13163399482e-06
18.3673 , -1.13161846269e-06
18.368 , -1.13160293078e-06
18.3687 , -1.13158739908e-06
18.3694 , -1.1315718676e-06
18.3701 , -1.13155633633e-06
18.3708 , -1.13154080527e-06
18.3715 , -1.13152527442e-06
18.3722 , -1.13150974379e-06
18.3729 , -1.13149421337e-06
18.3736 , -1.13147868316e-06
18.3743 , -1.13146315317e-06
18.375 , -1.13144762339e-06
18.3757 , -1.13143209382e-06
18.3764 , -1.13141656447e-06
18.3771 , -1.13140103533e-06
18.3778 , -1.1313855064e-06
18.3785 , -1.13136997769e-06
18.3792 , -1.13135444919e-06
18.3799 , -1.1313389209e-06
18.3806 , -1.13132339282e-06
18.3813 , -1.13130786496e-06
18.382 , -1.13129233731e-06
18.3827 , -1.13127680988e-06
18.3834 , -1.13126128266e-06
18.3841 , -1.13124575565e-06
18.3848 , -1.13123022885e-06
18.3855 , -1.13121470227e-06
18.3862 , -1.1311991759e-06
18.3869 , -1.13118364974e-06
18.3876 , -1.1311681238e-06
18.3883 , -1.13115259807e-06
18.389 , -1.13113707255e-06
18.3897 , -1.13112154725e-06
18.3904 , -1.13110602216e-06
18.3911 , -1.13109049728e-06
18.3918 , -1.13107497261e-06
18.3925 , -1.13105944816e-06
18.3932 , -1.13104392392e-06
18.3939 , -1.1310283999e-06
18.3946 , -1.13101287608e-06
18.3953 , -1.13099735248e-06
18.396 , -1.1309818291e-06
18.3967 , -1.13096630592e-06
18.3974 , -1.13095078296e-06
18.3981 , -1.13093526022e-06
18.3988 , -1.13091973768e-06
18.3995 , -1.13090421536e-06
18.4002 , -1.13088869325e-06
18.4009 , -1.13087317136e-06
18.4016 , -1.13085764968e-06
18.4023 , -1.13084212821e-06
18.403 , -1.13082660695e-06
18.4037 , -1.13081108591e-06
18.4044 , -1.13079556508e-06
18.4051 , -1.13078004446e-06
18.4058 , -1.13076452406e-06
18.4065 , -1.13074900387e-06
18.4072 , -1.13073348389e-06
18.4079 , -1.13071796412e-06
18.4086 , -1.13070244457e-06
18.4093 , -1.13068692523e-06
18.41 , -1.13067140611e-06
18.4107 , -1.13065588719e-06
18.4114 , -1.13064036849e-06
18.4121 , -1.13062485001e-06
18.4128 , -1.13060933173e-06
18.4135 , -1.13059381367e-06
18.4142 , -1.13057829582e-06
18.4149 , -1.13056277819e-06
18.4156 , -1.13054726077e-06
18.4163 , -1.13053174356e-06
18.417 , -1.13051622656e-06
18.4177 , -1.13050070978e-06
18.4184 , -1.13048519321e-06
18.4191 , -1.13046967685e-06
18.4198 , -1.13045416071e-06
18.4205 , -1.13043864478e-06
18.4212 , -1.13042312906e-06
18.4219 , -1.13040761356e-06
18.4226 , -1.13039209826e-06
18.4233 , -1.13037658318e-06
18.424 , -1.13036106832e-06
18.4247 , -1.13034555366e-06
18.4254 , -1.13033003922e-06
18.4261 , -1.130314525e-06
18.4268 , -1.13029901098e-06
18.4275 , -1.13028349718e-06
18.4282 , -1.13026798359e-06
18.4289 , -1.13025247022e-06
18.4296 , -1.13023695705e-06
18.4303 , -1.1302214441e-06
18.431 , -1.13020593137e-06
18.4317 , -1.13019041884e-06
18.4324 , -1.13017490653e-06
18.4331 , -1.13015939443e-06
18.4338 , -1.13014388255e-06
18.4345 , -1.13012837088e-06
18.4352 , -1.13011285942e-06
18.4359 , -1.13009734817e-06
18.4366 , -1.13008183714e-06
18.4373 , -1.13006632632e-06
18.438 , -1.13005081571e-06
18.4387 , -1.13003530531e-06
18.4394 , -1.13001979513e-06
18.4401 , -1.13000428516e-06
18.4408 , -1.12998877541e-06
18.4415 , -1.12997326586e-06
18.4422 , -1.12995775653e-06
18.4429 , -1.12994224741e-06
18.4436 , -1.12992673851e-06
18.4443 , -1.12991122982e-06
18.445 , -1.12989572134e-06
18.4457 , -1.12988021307e-06
18.4464 , -1.12986470502e-06
18.4471 , -1.12984919718e-06
18.4478 , -1.12983368955e-06
18.4485 , -1.12981818214e-06
18.4492 , -1.12980267493e-06
18.4499 , -1.12978716794e-06
18.4506 , -1.12977166117e-06
18.4513 , -1.1297561546e-06
18.452 , -1.12974064825e-06
18.4527 , -1.12972514212e-06
18.4534 , -1.12970963619e-06
18.4541 , -1.12969413048e-06
18.4548 , -1.12967862498e-06
18.4555 , -1.12966311969e-06
18.4562 , -1.12964761462e-06
18.4569 , -1.12963210976e-06
18.4576 , -1.12961660511e-06
18.4583 , -1.12960110068e-06
18.459 , -1.12958559645e-06
18.4597 , -1.12957009244e-06
18.4604 , -1.12955458865e-06
18.4611 , -1.12953908506e-06
18.4618 , -1.12952358169e-06
18.4625 , -1.12950807853e-06
18.4632 , -1.12949257559e-06
18.4639 , -1.12947707285e-06
18.4646 , -1.12946157033e-06
18.4653 , -1.12944606803e-06
18.466 , -1.12943056593e-06
18.4667 , -1.12941506405e-06
18.4674 , -1.12939956238e-06
18.4681 , -1.12938406093e-06
18.4688 , -1.12936855968e-06
18.4695 , -1.12935305865e-06
18.4702 , -1.12933755783e-06
18.4709 , -1.12932205723e-06
18.4716 , -1.12930655684e-06
18.4723 , -1.12929105666e-06
18.473 , -1.12927555669e-06
18.4737 , -1.12926005693e-06
18.4744 , -1.12924455739e-06
18.4751 , -1.12922905806e-06
18.4758 , -1.12921355895e-06
18.4765 , -1.12919806005e-06
18.4772 , -1.12918256135e-06
18.4779 , -1.12916706288e-06
18.4786 , -1.12915156461e-06
18.4793 , -1.12913606656e-06
18.48 , -1.12912056872e-06
18.4807 , -1.12910507109e-06
18.4814 , -1.12908957368e-06
18.4821 , -1.12907407648e-06
18.4828 , -1.12905857949e-06
18.4835 , -1.12904308271e-06
18.4842 , -1.12902758615e-06
18.4849 , -1.1290120898e-06
18.4856 , -1.12899659366e-06
18.4863 , -1.12898109773e-06
18.487 , -1.12896560202e-06
18.4877 , -1.12895010652e-06
18.4884 , -1.12893461123e-06
18.4891 , -1.12891911616e-06
18.4898 , -1.1289036213e-06
18.4905 , -1.12888812665e-06
18.4912 , -1.12887263221e-06
18.4919 , -1.12885713799e-06
18.4926 , -1.12884164398e-06
18.4933 , -1.12882615018e-06
18.494 , -1.12881065659e-06
18.4947 , -1.12879516322e-06
18.4954 , -1.12877967006e-06
18.4961 , -1.12876417711e-06
18.4968 , -1.12874868438e-06
18.4975 , -1.12873319185e-06
18.4982 , -1.12871769954e-06
18.4989 , -1.12870220745e-06
18.4996 , -1.12868671556e-06
18.5003 , -1.12867122389e-06
18.501 , -1.12865573243e-06
18.5017 , -1.12864024118e-06
18.5024 , -1.12862475015e-06
18.5031 , -1.12860925933e-06
18.5038 , -1.12859376872e-06
18.5045 , -1.12857827832e-06
18.5052 , -1.12856278814e-06
18.5059 , -1.12854729817e-06
18.5066 , -1.12853180841e-06
18.5073 , -1.12851631886e-06
18.508 , -1.12850082953e-06
18.5087 , -1.12848534041e-06
18.5094 , -1.1284698515e-06
18.5101 , -1.1284543628e-06
18.5108 , -1.12843887432e-06
18.5115 , -1.12842338605e-06
18.5122 , -1.12840789799e-06
18.5129 , -1.12839241015e-06
18.5136 , -1.12837692251e-06
18.5143 , -1.12836143509e-06
18.515 , -1.12834594789e-06
18.5157 , -1.12833046089e-06
18.5164 , -1.12831497411e-06
18.5171 , -1.12829948754e-06
18.5178 , -1.12828400118e-06
18.5185 , -1.12826851504e-06
18.5192 , -1.12825302911e-06
18.5199 , -1.12823754339e-06
18.5206 , -1.12822205788e-06
18.5213 , -1.12820657258e-06
18.522 , -1.1281910875e-06
18.5227 , -1.12817560263e-06
18.5234 , -1.12816011798e-06
18.5241 , -1.12814463353e-06
18.5248 , -1.1281291493e-06
18.5255 , -1.12811366528e-06
18.5262 , -1.12809818147e-06
18.5269 , -1.12808269788e-06
18.5276 , -1.1280672145e-06
18.5283 , -1.12805173133e-06
18.529 , -1.12803624837e-06
18.5297 , -1.12802076563e-06
18.5304 , -1.1280052831e-06
18.5311 , -1.12798980078e-06
18.5318 , -1.12797431867e-06
18.5325 , -1.12795883678e-06
18.5332 , -1.12794335509e-06
18.5339 , -1.12792787362e-06
18.5346 , -1.12791239237e-06
18.5353 , -1.12789691132e-06
18.536 , -1.12788143049e-06
18.5367 , -1.12786594987e-06
18.5374 , -1.12785046947e-06
18.5381 , -1.12783498927e-06
18.5388 , -1.12781950929e-06
18.5395 , -1.12780402952e-06
18.5402 , -1.12778854996e-06
18.5409 , -1.12777307062e-06
18.5416 , -1.12775759149e-06
18.5423 , -1.12774211257e-06
18.543 , -1.12772663386e-06
18.5437 , -1.12771115537e-06
18.5444 , -1.12769567708e-06
18.5451 , -1.12768019901e-06
18.5458 , -1.12766472116e-06
18.5465 , -1.12764924351e-06
18.5472 , -1.12763376608e-06
18.5479 , -1.12761828886e-06
18.5486 , -1.12760281185e-06
18.5493 , -1.12758733506e-06
18.55 , -1.12757185847e-06
18.5507 , -1.1275563821e-06
18.5514 , -1.12754090595e-06
18.5521 , -1.12752543e-06
18.5528 , -1.12750995427e-06
18.5535 , -1.12749447875e-06
18.5542 , -1.12747900344e-06
18.5549 , -1.12746352834e-06
18.5556 , -1.12744805346e-06
18.5563 , -1.12743257879e-06
18.557 , -1.12741710433e-06
18.5577 , -1.12740163008e-06
18.5584 , -1.12738615605e-06
18.5591 , -1.12737068223e-06
18.5598 , -1.12735520862e-06
18.5605 , -1.12733973522e-06
18.5612 , -1.12732426204e-06
18.5619 , -1.12730878907e-06
18.5626 , -1.12729331631e-06
18.5633 , -1.12727784376e-06
18.564 , -1.12726237142e-06
18.5647 , -1.1272468993e-06
18.5654 , -1.12723142739e-06
18.5661 , -1.12721595569e-06
18.5668 , -1.12720048421e-06
18.5675 , -1.12718501294e-06
18.5682 , -1.12716954188e-06
18.5689 , -1.12715407103e-06
18.5696 , -1.12713860039e-06
18.5703 , -1.12712312997e-06
18.571 , -1.12710765976e-06
18.5717 , -1.12709218976e-06
18.5724 , -1.12707671997e-06
18.5731 , -1.1270612504e-06
18.5738 , -1.12704578103e-06
18.5745 , -1.12703031188e-06
18.5752 , -1.12701484295e-06
18.5759 , -1.12699937422e-06
18.5766 , -1.12698390571e-06
18.5773 , -1.12696843741e-06
18.578 , -1.12695296932e-06
18.5787 , -1.12693750145e-06
18.5794 , -1.12692203378e-06
18.5801 , -1.12690656633e-06
18.5808 , -1.12689109909e-06
18.5815 , -1.12687563207e-06
18.5822 , -1.12686016525e-06
18.5829 , -1.12684469865e-06
18.5836 , -1.12682923226e-06
18.5843 , -1.12681376608e-06
18.585 , -1.12679830012e-06
18.5857 , -1.12678283436e-06
18.5864 , -1.12676736882e-06
18.5871 , -1.12675190349e-06
18.5878 , -1.12673643838e-06
18.5885 , -1.12672097347e-06
18.5892 , -1.12670550878e-06
18.5899 , -1.1266900443e-06
18.5906 , -1.12667458004e-06
18.5913 , -1.12665911598e-06
18.592 , -1.12664365214e-06
18.5927 , -1.12662818851e-06
18.5934 , -1.12661272509e-06
18.5941 , -1.12659726189e-06
18.5948 , -1.12658179889e-06
18.5955 , -1.12656633611e-06
18.5962 , -1.12655087354e-06
18.5969 , -1.12653541118e-06
18.5976 , -1.12651994904e-06
18.5983 , -1.12650448711e-06
18.599 , -1.12648902539e-06
18.5997 , -1.12647356388e-06
18.6004 , -1.12645810258e-06
18.6011 , -1.1264426415e-06
18.6018 , -1.12642718063e-06
18.6025 , -1.12641171997e-06
18.6032 , -1.12639625952e-06
18.6039 , -1.12638079929e-06
18.6046 , -1.12636533927e-06
18.6053 , -1.12634987946e-06
18.606 , -1.12633441986e-06
18.6067 , -1.12631896047e-06
18.6074 , -1.1263035013e-06
18.6081 , -1.12628804234e-06
18.6088 , -1.12627258359e-06
18.6095 , -1.12625712505e-06
18.6102 , -1.12624166672e-06
18.6109 , -1.12622620861e-06
18.6116 , -1.12621075071e-06
18.6123 , -1.12619529302e-06
18.613 , -1.12617983555e-06
18.6137 , -1.12616437828e-06
18.6144 , -1.12614892123e-06
18.6151 , -1.12613346439e-06
18.6158 , -1.12611800776e-06
18.6165 , -1.12610255135e-06
18.6172 , -1.12608709514e-06
18.6179 , -1.12607163915e-06
18.6186 , -1.12605618337e-06
18.6193 , -1.12604072781e-06
18.62 , -1.12602527245e-06
18.6207 , -1.12600981731e-06
18.6214 , -1.12599436238e-06
18.6221 , -1.12597890766e-06
18.6228 , -1.12596345315e-06
18.6235 , -1.12594799886e-06
18.6242 , -1.12593254478e-06
18.6249 , -1.12591709091e-06
18.6256 , -1.12590163725e-06
18.6263 , -1.1258861838e-06
18.627 , -1.12587073057e-06
18.6277 , -1.12585527755e-06
18.6284 , -1.12583982474e-06
18.6291 , -1.12582437214e-06
18.6298 , -1.12580891975e-06
18.6305 , -1.12579346758e-06
18.6312 , -1.12577801562e-06
18.6319 , -1.12576256387e-06
18.6326 , -1.12574711233e-06
18.6333 , -1.12573166101e-06
18.634 , -1.1257162099e-06
18.6347 , -1.125700759e-06
18.6354 , -1.12568530831e-06
18.6361 , -1.12566985783e-06
18.6368 , -1.12565440757e-06
18.6375 , -1.12563895751e-06
18.6382 , -1.12562350767e-06
18.6389 , -1.12560805804e-06
18.6396 , -1.12559260863e-06
18.6403 , -1.12557715942e-06
18.641 , -1.12556171043e-06
18.6417 , -1.12554626165e-06
18.6424 , -1.12553081308e-06
18.6431 , -1.12551536473e-06
18.6438 , -1.12549991658e-06
18.6445 , -1.12548446865e-06
18.6452 , -1.12546902093e-06
18.6459 , -1.12545357342e-06
18.6466 , -1.12543812613e-06
18.6473 , -1.12542267904e-06
18.648 , -1.12540723217e-06
18.6487 , -1.12539178551e-06
18.6494 , -1.12537633906e-06
18.6501 , -1.12536089283e-06
18.6508 , -1.1253454468e-06
18.6515 , -1.12533000099e-06
18.6522 , -1.12531455539e-06
18.6529 , -1.12529911e-06
18.6536 , -1.12528366483e-06
18.6543 , -1.12526821986e-06
18.655 , -1.12525277511e-06
18.6557 , -1.12523733057e-06
18.6564 , -1.12522188624e-06
18.6571 , -1.12520644213e-06
18.6578 , -1.12519099822e-06
18.6585 , -1.12517555453e-06
18.6592 , -1.12516011105e-06
18.6599 , -1.12514466778e-06
18.6606 , -1.12512922473e-06
18.6613 , -1.12511378188e-06
18.662 , -1.12509833925e-06
18.6627 , -1.12508289683e-06
18.6634 , -1.12506745462e-06
18.6641 , -1.12505201263e-06
18.6648 , -1.12503657084e-06
18.6655 , -1.12502112927e-06
18.6662 , -1.12500568791e-06
18.6669 , -1.12499024676e-06
18.6676 , -1.12497480582e-06
18.6683 , -1.1249593651e-06
18.669 , -1.12494392459e-06
18.6697 , -1.12492848429e-06
18.6704 , -1.1249130442e-06
18.6711 , -1.12489760432e-06
18.6718 , -1.12488216465e-06
18.6725 , -1.1248667252e-06
18.6732 , -1.12485128596e-06
18.6739 , -1.12483584693e-06
18.6746 , -1.12482040811e-06
18.6753 , -1.12480496951e-06
18.676 , -1.12478953111e-06
18.6767 , -1.12477409293e-06
18.6774 , -1.12475865496e-06
18.6781 , -1.1247432172e-06
18.6788 , -1.12472777966e-06
18.6795 , -1.12471234232e-06
18.6802 , -1.1246969052e-06
18.6809 , -1.12468146829e-06
18.6816 , -1.12466603159e-06
18.6823 , -1.12465059511e-06
18.683 , -1.12463515883e-06
18.6837 , -1.12461972277e-06
18.6844 , -1.12460428692e-06
18.6851 , -1.12458885128e-06
18.6858 , -1.12457341585e-06
18.6865 , -1.12455798064e-06
18.6872 , -1.12454254563e-06
18.6879 , -1.12452711084e-06
18.6886 , -1.12451167626e-06
18.6893 , -1.12449624189e-06
18.69 , -1.12448080774e-06
18.6907 , -1.12446537379e-06
18.6914 , -1.12444994006e-06
18.6921 , -1.12443450654e-06
18.6928 , -1.12441907323e-06
18.6935 , -1.12440364013e-06
18.6942 , -1.12438820725e-06
18.6949 , -1.12437277457e-06
18.6956 , -1.12435734211e-06
18.6963 , -1.12434190986e-06
18.697 , -1.12432647782e-06
18.6977 , -1.124311046e-06
18.6984 , -1.12429561438e-06
18.6991 , -1.12428018298e-06
18.6998 , -1.12426475179e-06
18.7005 , -1.12424932081e-06
18.7012 , -1.12423389004e-06
18.7019 , -1.12421845949e-06
18.7026 , -1.12420302915e-06
18.7033 , -1.12418759901e-06
18.704 , -1.12417216909e-06
18.7047 , -1.12415673939e-06
18.7054 , -1.12414130989e-06
18.7061 , -1.1241258806e-06
18.7068 , -1.12411045153e-06
18.7075 , -1.12409502267e-06
18.7082 , -1.12407959402e-06
18.7089 , -1.12406416558e-06
18.7096 , -1.12404873736e-06
18.7103 , -1.12403330934e-06
18.711 , -1.12401788154e-06
18.7117 , -1.12400245395e-06
18.7124 , -1.12398702657e-06
18.7131 , -1.12397159941e-06
18.7138 , -1.12395617245e-06
18.7145 , -1.12394074571e-06
18.7152 , -1.12392531917e-06
18.7159 , -1.12390989285e-06
18.7166 , -1.12389446675e-06
18.7173 , -1.12387904085e-06
18.718 , -1.12386361516e-06
18.7187 , -1.12384818969e-06
18.7194 , -1.12383276443e-06
18.7201 , -1.12381733938e-06
18.7208 , -1.12380191454e-06
18.7215 , -1.12378648992e-06
18.7222 , -1.1237710655e-06
18.7229 , -1.1237556413e-06
18.7236 , -1.12374021731e-06
18.7243 , -1.12372479353e-06
18.725 , -1.12370936996e-06
18.7257 , -1.1236939466e-06
18.7264 , -1.12367852346e-06
18.7271 , -1.12366310053e-06
18.7278 , -1.12364767781e-06
18.7285 , -1.1236322553e-06
18.7292 , -1.123616833e-06
18.7299 , -1.12360141091e-06
18.7306 , -1.12358598904e-06
18.7313 , -1.12357056738e-06
18.732 , -1.12355514592e-06
18.7327 , -1.12353972469e-06
18.7334 , -1.12352430366e-06
18.7341 , -1.12350888284e-06
18.7348 , -1.12349346224e-06
18.7355 , -1.12347804184e-06
18.7362 , -1.12346262166e-06
18.7369 , -1.12344720169e-06
18.7376 , -1.12343178194e-06
18.7383 , -1.12341636239e-06
18.739 , -1.12340094306e-06
18.7397 , -1.12338552393e-06
18.7404 , -1.12337010502e-06
18.7411 , -1.12335468632e-06
18.7418 , -1.12333926783e-06
18.7425 , -1.12332384956e-06
18.7432 , -1.12330843149e-06
18.7439 , -1.12329301364e-06
18.7446 , -1.123277596e-06
18.7453 , -1.12326217857e-06
18.746 , -1.12324676135e-06
18.7467 , -1.12323134434e-06
18.7474 , -1.12321592755e-06
18.7481 , -1.12320051097e-06
18.7488 , -1.12318509459e-06
18.7495 , -1.12316967843e-06
18.7502 , -1.12315426249e-06
18.7509 , -1.12313884675e-06
18.7516 , -1.12312343122e-06
18.7523 , -1.12310801591e-06
18.753 , -1.12309260081e-06
18.7537 , -1.12307718592e-06
18.7544 , -1.12306177124e-06
18.7551 , -1.12304635677e-06
18.7558 , -1.12303094251e-06
18.7565 , -1.12301552847e-06
18.7572 , -1.12300011464e-06
18.7579 , -1.12298470102e-06
18.7586 , -1.12296928761e-06
18.7593 , -1.12295387441e-06
18.76 , -1.12293846142e-06
18.7607 , -1.12292304865e-06
18.7614 , -1.12290763608e-06
18.7621 , -1.12289222373e-06
18.7628 , -1.12287681159e-06
18.7635 , -1.12286139966e-06
18.7642 , -1.12284598794e-06
18.7649 , -1.12283057644e-06
18.7656 , -1.12281516514e-06
18.7663 , -1.12279975406e-06
18.767 , -1.12278434319e-06
18.7677 , -1.12276893253e-06
18.7684 , -1.12275352208e-06
18.7691 , -1.12273811184e-06
18.7698 , -1.12272270182e-06
18.7705 , -1.12270729201e-06
18.7712 , -1.1226918824e-06
18.7719 , -1.12267647301e-06
18.7726 , -1.12266106383e-06
18.7733 , -1.12264565487e-06
18.774 , -1.12263024611e-06
18.7747 , -1.12261483757e-06
18.7754 , -1.12259942923e-06
18.7761 , -1.12258402111e-06
18.7768 , -1.1225686132e-06
18.7775 , -1.1225532055e-06
18.7782 , -1.12253779801e-06
18.7789 , -1.12252239074e-06
18.7796 , -1.12250698367e-06
18.7803 , -1.12249157682e-06
18.781 , -1.12247617018e-06
18.7817 , -1.12246076375e-06
18.7824 , -1.12244535753e-06
18.7831 , -1.12242995152e-06
18.7838 , -1.12241454573e-06
18.7845 , -1.12239914014e-06
18.7852 , -1.12238373477e-06
18.7859 , -1.12236832961e-06
18.7866 , -1.12235292466e-06
18.7873 , -1.12233751992e-06
18.788 , -1.1223221154e-06
18.7887 , -1.12230671108e-06
18.7894 , -1.12229130698e-06
18.7901 , -1.12227590308e-06
18.7908 , -1.1222604994e-06
18.7915 , -1.12224509593e-06
18.7922 , -1.12222969267e-06
18.7929 , -1.12221428963e-06
18.7936 , -1.12219888679e-06
18.7943 , -1.12218348417e-06
18.795 , -1.12216808175e-06
18.7957 , -1.12215267955e-06
18.7964 , -1.12213727756e-06
18.7971 , -1.12212187578e-06
